id,created_at,text
2017-11-11,"COMMENTARY: The cost of war is personal and longlasting, writes @MattGurney, who shares his family's story. https://t.co/eoFtIyxujj"
2017-11-11,"Commentary: ""Don’t intrude on and tarnish #RemembranceDay. Give our veterans their moment and leave your own pet cause for another day,"" writes @RobBreakenridge https://t.co/4FW8nAMA3R"
2017-11-11,Are millennials right to complain? Here's what the numbers say https://t.co/QMUz4D35Ey
2017-11-11,Albertans recognized for heroic actions with bravery awards https://t.co/8wkDCxC3Iw
2017-11-11,"Team Canada leads the pack, ending Friday night at @PBR in first place. The bull riding competition continues tomorrow when they will once again face the teams from the US, Australia, Brazil and Mexico at @RogersPlace. #yeg #PBRGlobalCup #PBR https://t.co/7LzabG5blK"
2017-11-11,"WATCH: Before performing at Edmonton's Expo Centre, country singer @Lauren_Alaina spoke to Global's @NikkideChamp about her music (and how cold #yeg is right now!) in the latest edition of #ourYEGatnight https://t.co/ZZojAuXQIA"
2017-11-11,"COMMENTARY: If you're calling for gun control after #TexasChurchShooting, consider that the guns obtained by the shooter were unlawfully owned; gun control has failed, writes @AndrewLawton https://t.co/wC33xX46Xw"
2017-11-11,Here's a look at some of the Remembrance Day ceremonies that are set to take place in the Edmonton area on Saturday https://t.co/FCskfOHtCR #yeg
2017-11-11,RCMP ask drivers to avoid Hwy 633 and Range Rd 31 northwest of Stony Plain because of 'serious' crash... More to come
2017-11-11,"Daytime visitors up, business slow in Waterton townsite after Kenow wildfire https://t.co/1lq05iXOOV"
2017-11-11,WATCH: @imBobLayton talks about what he'll be thinking about this Remembrance Day #yeg https://t.co/ClFusb5PPZ
2017-11-11,"Arthur Miner, 94, would prefer to spend #RemembranceDay alone, immersed in memories https://t.co/IDi6n2X13N"
2017-11-11,WATCH: Albertans' acts of bravery recognized in Edmonton on Friday #yeg https://t.co/vl8auO1Na6
2017-11-11,WATCH: How pot legalization will work in Alberta became less hazy today @TomVernonGlobal reports #cdnpoli READ MORE: https://t.co/FF1LRrDtwb https://t.co/SbzenjFt7W
2017-11-11,WATCH: @jessebeyerWX has the full weather forecast for Edmonton and surrounding areas #yeg #yegwx https://t.co/Mb1avkMEmS
2017-11-11,"WATCH: Here are Edmonton's top stories for Friday, Nov. 10, 2017 https://t.co/qmDvGNPMM8 #yeg"
2017-11-11,WATCH: Elderly man found dead after fire at Edmonton seniors home @SarahNKraus reports #yeg READ MORE: https://t.co/dX0plRTtWN https://t.co/i0QVAO2onQ
2017-11-11,INTERACTIVE: Every poppy marks where a Canadian soldier lived before heading off to war. See if any lived near you: https://t.co/EQpqXcTpsj
2017-11-11,WATCH: #yeg police warn drivers about leaving their vehicles running unattended @vineshpratap reports READ MORE: https://t.co/8CMZNzTsYE https://t.co/Fwtzd6BYM8
2017-11-11,WATCH: Alberta children's services worker faces child exploitation charges #yeg @FletcherKent reports READ MORE: https://t.co/xVPjILVy8F https://t.co/ARSK6JCbHI
2017-11-11,"The oil boom was a big pay boon for Canada, and not just in Alberta, Saskatchewan and Newfoundland. https://t.co/hXvCOa614n"
2017-11-11,"“I think the only reason why they didn’t euthanize him is because he is so public."" https://t.co/C9t3mLButH"
2017-11-11,"WATCH: @toddjames1 reviews ""Infinity Baby"" and ""Suburbicon"" in this week's Minute at the Movies https://t.co/Q6LA3JoYxE"
2017-11-11,"WATCH: Here are the top stories from Global News at 5 Edmonton for Friday, Nov. 10, 2017 #yeg https://t.co/z6RIi71mUN"
2017-11-11,"“The aggressor is using sexual innuendo as a weapon to intimidate or even coerce their intended victim."" https://t.co/V5n8hrXdVo"
2017-11-10,From the archives for  #RemembranceDay: Mapping the dead of Canada’s forgotten war https://t.co/vVDvQPA0x7 #RememberThem #KoreanWar https://t.co/pO4zMRU9kG
2017-11-10,"“We must jumpstart the Alberta Party by selling memberships, raising money and raising our profile.” https://t.co/h9WXbL1wTx"
2017-11-10,"“The federal government must be smoking something to think it will work for the provinces and Alberta"" - @joececiyy https://t.co/nAQFCtmTnU"
2017-11-10,"Bill Morneau is being investigated for his involvement in a bill that would affect pensions — something that is sold by Morneau’s family company, Morneau Shepell. https://t.co/uFF9Wlp6P4"
2017-11-10,Ontario father stricken with grief after losing two dogs is overcome by emotion after new puppy surprise. https://t.co/UZWzrNrQiu
2017-11-10,"Aerial footage captures a wild, high-speed police chase with a brutal ending for the suspect. https://t.co/GnBlyvIwy8"
2017-11-10,Alberta judge says accused killer’s confession inadmissible because RCMP denied him bathroom break https://t.co/nUlEZhdi5O
2017-11-10,The Canadian government spent nearly $2 million promoting the Canada 150 celebrations on social media. https://t.co/bvBL0ObJKm #Canada150
2017-11-10,"Without expectations about how time and money are spent together, more people are embarking on friends-with-benefits relationships. https://t.co/qbBQTXLsdz"
2017-11-10,CNRL mulls over bitumen-only expansion at Horizon oilsands mine https://t.co/xBGPsByp27
2017-11-10,Ellen Page alleges the X-Men director told an older woman that she should “[have sex with Page] to make her realize she’s gay” in front of Page and before she had come out. https://t.co/JOZjUqxcz7
2017-11-10,Alberta family abducted by naked kidnappers frightened and baffled https://t.co/vihcP0G6Ov
2017-11-10,There are renewed calls for a provincial combative sports commission ahead of the AUMA convention: https://t.co/QBRGb4EdVY #yeg
2017-11-10,Do you think Alberta should get more than a 50/50 share of the federal government's proposed $1 weed tax? https://t.co/k1UaZXCZxx
2017-11-10,"Damage is estimated at $80,000: https://t.co/xHZ30Zr6nh #yeg"
2017-11-10,Farting is apparently a successful way to get out of an interrogation. https://t.co/RTSyjRUkgn
2017-11-10,The new information could be a damaging blow to Russia's chances of competing at February's Pyeongchang Winter Games https://t.co/8ANdZGwif7
2017-11-10,"100 years on from the Battle of Passchendaele, many Canadians don't know which war it was fought in https://t.co/TkvemvuWOc #RemembranceDay"
2017-11-10,"In the first 45 weeks of the year, EPS recorded 40 homicides. Here's what we know about the deaths: https://t.co/i7FDyQZPLX #yeg"
2017-11-10,"The site commemorates the nearly 61,000 Canadians who lost their lives in the First World War https://t.co/x368vUN3T1"
2017-11-10,The documentary airs tonight at 7 p.m.: https://t.co/bop4HIjl9Z #yeg
2017-11-10,"Suu Kyi has faced criticism for not speaking out against allegations that include arson, rape and shootings by Myanmar soldiers and Buddhist mobs https://t.co/8Zc3Ha31Vt"
2017-11-10,"“It’s the same thing every year when winter arrives — motorists try to warm up their vehicles only to return to find their expensive vehicles gone."" https://t.co/QEIfWST7wI"
2017-11-10,"Alberta government puts up $40M to help workers transition during coal-power phase-out. #yeg #ableg #abgov #coal 
https://t.co/e4nBWltHIE"
2017-11-10,"""Some of their statements [by heart disease experts quoted by various media outlets] were an overreach of the results,” the doctor who led the study said https://t.co/891V7qAFs8"
2017-11-10,"“I would have known if anything was wrong,” Judy Haim said https://t.co/90n6NUmy28"
2017-11-10,"#yeg soldier's personal stories from Afghanistan told in documentary ""I am War"" airing tonight on @HistoryTVCanada. @KendraSlugoski reports. https://t.co/EgthC1Qjw9"
2017-11-10,"An Alabama state auditor brushed off allegations Roy Moore, the Republican nominee for the U.S. Senate, initiated a past sexual encounter with a 14-year-old... by referring to the Bible https://t.co/toZV2XAIgN"
2017-11-10,"""We're going to name the baby 'Hope.'""
https://t.co/YABS802Xbd"
2017-11-10,WATCH: Full video of ALERT news conference on a 60-year-old Alberta children’s services worker being charged with child exploitation. #yeg https://t.co/NbySFU2MG0
2017-11-10,BREAKING: Comedian Louis C.K. says allegations of sexual misconduct made against him are true. https://t.co/HUv3IkIS1N
2017-11-10,This livestream is now over. Thanks for watching. https://t.co/RPEfWL1Aey
2017-11-10,"With Donald Trump as president, a senior economist at RBC says things are a little unpredictable https://t.co/ARBPi1oJoV #NAFTA #cdnpoli"
2017-11-10,Edmonton Eskimos’ Matt O’Donnell nominated for Jake Gaudaur award https://t.co/DlFAQmw0a2
2017-11-10,WATCH LIVE: ALERT newser on children's services worker facing child exploitation charges: https://t.co/WYYI9pRPyr
2017-11-10,"Doctors used a highly experimental procedure to save this young boy's life.
“We decided to try it because we had no other choice,"" his father said https://t.co/RnzsyUapqp"
2017-11-10,BREAKING: World leaders have come to an agreement on “core elements” of the Trans-Pacific Partnership trade deal. https://t.co/BXieutRmf8
2017-11-10,"Jesse Puljujarvi gets called up to #Oilers. 19-year-old has 5 pts in 10 games in Bakersfield this season. #yeg #NHL 
https://t.co/mmv5ZAtvfu"
2017-11-10,Jenny McCarthy said she recalled the “gross” moment Seagal told her to get naked while she was auditioning for a role in the movie Under Siege 2 back in 1995 https://t.co/Qpb6WnhSG3
2017-11-10,"A youth hockey coach in Colorado has been fired after video emerged of his shocking, obscenity-laced “pep talk"" https://t.co/SOzFd8MDah"
2017-11-10,"“Had I been consulted, I would have explained that I cannot support or condone the omission of what is my native heritage,"" the Oscar-winning actress said https://t.co/mjtoHIbP2X"
2017-11-10,"Alberta Children’s Services employee Rae Neveu charged with child exploitation-related offences. #yeg #yyc #ALERT 
https://t.co/RTE4Qqu2JX"
2017-11-10,Netflix has also said that it will not produce a second stand-up special with Louis C.K. that had been planned https://t.co/svyHC7YPdr
2017-11-10,"BREAKING: A man driving a car near the French city of Toulouse reportedly rammed into three students, who are now in hospital https://t.co/jca2ZpyXhx"
2017-11-10,"Has @JustinTrudeau ""sabotaged"" the TPP trade deal by reportedly ditching a crucial meeting?One Australian politician says so. https://t.co/d3XvMLX1nu #cdnpoli"
2017-11-10,"BREAKING: Anyone planning to purchase legal marijuana next year better be prepared to pay the taxman as well, to the tune of at least $1 for every gram — plus GST https://t.co/dZyeMl6pnh"
2017-11-10,"Each one has their own unique personality. Meet Whiskey Hand, an Alberta bull competing in PBR at @RogersPlace. https://t.co/JLwuecvAzL #YEG"
2017-11-10,"Commentary by @AndrewLawton: ""As the killer’s past demonstrates, the problem was him — not any of the guns he owned."" https://t.co/SE20QV45sy"
2017-11-10,A 12-year-old southern Albertan is proving to be one of the top young photographers in the world. And you should see the list of awards he's already won https://t.co/fHLtertidc
2017-11-10,"Learn more about the ski cards that can save you money at @MarmotBasin, @SunshineVillage, @SkiLouise and more with @AMATravel. #yeg https://t.co/NL6BayeX0u"
2017-11-10,Should you roll or fold? The experts chime in on the best way to fit all your needs in one carry-on bag https://t.co/6ku9Mm4qZt
2017-11-10,"The problem is, Kim Jong Un is not at all interested in giving up his nuclear weapons, an expert said. “His sole concern is self-preservation” https://t.co/XJBiEm1l4g"
2017-11-10,Bull or no bull? We test people's bovine knowledge at the PBR Global Cup in this #OurYEGAtNight. #yeg https://t.co/Az1HBTKgJ7
2017-11-10,"Trump on whether the U.S. and China can take on the world's problems:
“I believe we can solve almost all of them, and probably all of them.”
https://t.co/YymAEM7xef"
2017-11-10,A local farmer discovered 85 Canada geese and five snow geese partially covered in snow. https://t.co/tJaqrNb33n
2017-11-10,@FLLCSTAR @ShayeGanam Good to hear! We don't want you to be late for work!
2017-11-10,"@lulululalala7 Hi there. We had a bit of a technical hickup during that segment, so Slav wasn't able to read the teleprompter."
2017-11-10,"@FLLCSTAR @ShayeGanam Hi! We've gotten this complaint from several people, but it turns out it has to do with some people's cable boxes. 
We've had reports that some Telus PVRs will start a show at an earlier time instead of being live, and it isn't always readily apparent."
2017-11-10,"Here's @MikeSobel's Friday, November 10, 2017 early morning weather forecast for the #yeg area. #yegwx #abstorm https://t.co/tCP4JPJ5ig"
2017-11-10,Here is a list of the #RemembranceDay ceremonies happening in and around Edmonton this Saturday: https://t.co/y9UHa9qi59 #yeg
2017-11-10,The relative said he wants everyone to know the accused are not bad people. They just had some trippy tea. https://t.co/5NCoOoqM5k #yeg
2017-11-10,A person was found dead after a fire at the St. Andrew’s Ukrainian Selo senior’s home in east #yeg last night. https://t.co/4M7v2hrChm
2017-11-10,"The oil boom was a big pay boon for Canada, and not just in Alberta, Saskatchewan and Newfoundland. https://t.co/DzuN07M6j1  #MakingEndsMeet"
2017-11-10,"COMMENTARY: @680CJOB radio host @ShadoeDavis says in light of recent allegations, he'll probably never watch another Kevin Spacey movie or TV show again.  

How will you deal with the allegations? https://t.co/Dbs6kwPefX"
2017-11-10,"COMMENTARY: People of all partisan stripes who refuse to accept facts as facts, ie./ anti-vaxxers, will ultimately be the end of us, writes @supriyadwivedi https://t.co/P6AknJX8Ej"
2017-11-10,WATCH: @FletcherKent takes a closer look at the dirt dumped into Rogers Place for the PBR Global Cup https://t.co/mxYlKZ4b6o #yeg
2017-11-10,President Donald Trump praises Chinese leader Xi Jinping as 'highly respected.' https://t.co/qSfrOXxIaE
2017-11-10,WATCH: @kendraslugoski takes a closer look at the bulls who compete in PBR https://t.co/570vWxcKrz #yeg
2017-11-10,Edmonton Oilers’ Draisaitl does in Devils with OT dagger https://t.co/06hytTINxc #yeg #Oilers #NHL
2017-11-10,"WATCH: @jessebeyerWX has the full weather forecast for Edmonton and surrounding areas for Thursday, Nov. 9, 2017 https://t.co/zCghKrrpPs #yeg #yegwx"
